x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
-0.26859948241189563,-0.28248499270385086,-0.3502719075180241,-0.37304244659074454,0.7924171575440012,0.8974132992338706,0.9847155524335574,0.9590704486812867,0.9001762455468432,0.8726791195527112
-1.473666080139653,-1.3521818866698285,-1.4692552580589464,-1.4714728527021912,-0.046479363692440684,-0.11233238504076229,-0.09895609117939934,-0.03521450636987142,0.399341018144196,0.24299554983606017
-0.6916157057612371,-0.6092701909961794,-0.644845281884019,-0.655109308341004,-0.14084588905741358,0.005559044129099045,0.036156485733186576,-0.166714945729597,-0.03348942867557481,0.16652766311390163
0.41704259140251837,0.5147336210053429,0.41872411744193266,0.40531820647744143,-0.15425303551003197,-0.18027232891191258,-0.26652145928063137,-0.15886797498267316,-0.29236679039819913,-0.3008971294423581
0.14875582519007405,0.21908494500411754,0.2485340931993639,0.1561900855741248,-1.3238599913933147,-1.28031538561953,-1.246574623646974,-1.3236199558783273,-1.2536247224659511,-1.2908947522298528
-0.8158542843663587,-0.8299556272734258,-0.8345551272946258,-0.8862762935182283,-0.047562278425021164,0.1309416156234792,0.17263289183350924,0.17615209563967407,0.2551434872421841,0.1759754713188151
1.8854545109750298,1.9758083343947783,1.882449988472778,1.9151830883039418,0.42774996418054345,0.516976307511454,0.5173530390859996,0.6463271078823397,-0.1018705216827784,-0.2700937425619805
-0.43732863035178515,-0.4597664017589362,-0.5549657273588116,-0.4750147808811842,0.06623045764260559,-0.0046958872302813644,-0.024972362205406086,0.15115583747241065,0.1969023852798057,0.22055803003706753
-1.0666554841565636,-1.226458196990752,-1.164770184908099,-1.202307497535047,-0.2874531671083876,-0.3859913071075995,-0.25825389481277305,-0.2557472021609491,0.17002240925424966,0.030231725313430727
1.0517723992061105,1.0161480704857544,0.9800954888258145,0.9857663055844509,-0.5480793045436569,-0.5248845003347444,-0.4706927128716768,-0.6204341567751541,-0.9535578667868172,-0.8816311509162627
1.4343156885317667,1.563443252003507,1.389232975712789,1.4174740816629503,-0.3469273845960858,-0.21894815055991212,-0.3132289154755614,-0.4005403086527026,-0.713183964910118,-0.9083232618824365
-0.7763563842494853,-0.9223059743331367,-0.7552242836936751,-0.7044068317042921,1.224913946911191,1.278186245565714,1.3498827388772385,1.3405652184553678,1.3266393774475336,1.391390498360045
-1.3909781297743746,-1.2931623890696329,-1.3653324949134271,-1.3238263724994164,-2.1680509052995487,-2.2347901299166852,-2.1109274162558145,-2.1769011897068733,-1.5889695504082368,-1.6968152539082413
0.9699722990730016,1.0548217361746666,1.1900197397056627,1.0757486143137012,-0.062397495006907805,-0.012185867590517955,0.03502390997273828,0.0662196480080081,-0.2547388663022717,-0.29318231101259473
-2.075187052145597,-1.9928150133590827,-2.097292594378239,-2.0215565977571295,-0.4026354838151838,-0.3626499693382804,-0.295471176896663,-0.3089463520996322,0.33044284595705004,0.34688143749836997
-1.1801142739491897,-1.1461355371354516,-1.119554715401307,-1.256532865893712,1.4351054791447,1.5128821416748712,1.5424253626442066,1.4507023879006684,1.862338372622746,1.8638593057269615
0.9270968836150748,0.9413717631119526,1.0512095141351494,1.0487811099839717,0.08691893604418188,0.03944058715232432,0.07668898137772127,0.02836288958459752,-0.3194676680220447,-0.40077051296482946
0.005336557084473627,-0.10430013397617509,-0.00899509482134158,0.014617758180228075,1.5903437137950702,1.4666227046157088,1.4781571701813903,1.6448115656208537,1.5250725765794684,1.3715758068702537
-0.24371235051135143,-0.2741845573955254,-0.3313130597456971,-0.2341155688734146,-2.092851868320186,-2.1933043621088713,-2.2743636378742824,-2.228807652215573,-2.0197445638669724,-2.078146689888169
0.34286415195286213,0.3946586489020702,0.4293132463286931,0.373319361764982,0.5406749870239488,0.42483350341760695,0.43208960059905477,0.5371375879952348,0.3488040335903301,0.36770775871404066
-0.13545468379892167,-0.21009402939945113,-0.12931187860667118,-0.10659295802726254,0.26627763768203566,0.24451721511917582,0.3464275890487505,0.260691074885478,0.38851667397300077,0.25550886225463443
-1.222596450851751,-1.2289584867133994,-1.2488588759777004,-1.2343548712349548,1.4141835513542504,1.4306627176279807,1.4849298435394211,1.4244620271183013,1.7544098335477023,1.8844595882381345
1.3892998320219467,1.368271643291929,1.2495695326430607,1.361274008014146,-1.7955429818631103,-1.7102623819551643,-1.6753828699397715,-1.715784528398026,-2.0225122733085157,-2.1117653748850715
1.2712317024658597,1.4002753342289866,1.3480249840235825,1.4713354336358155,-0.279855174176843,-0.20116686639607867,-0.1416255958917967,-0.11683673959637823,-0.6275561446850355,-0.7012320412751785
0.24554949392938008,0.2648083989045609,0.2474644462906024,0.24026802395100488,0.07956997670607975,-0.016539587995761666,0.1366536196007387,0.009599717971494974,-0.0670539830058167,-0.07144982672987588
0.14673741882979496,0.011403879243553515,0.17373187931961676,0.0989225830415572,-0.41930398534753216,-0.5960688808522334,-0.5367918899634636,-0.5117031688098239,-0.6488738515212122,-0.40783047290224
2.3964774120192684,2.38879922536713,2.3803402522993093,2.4629597717122493,1.3448820900935272,1.2304268752640675,1.269178500773929,1.1145674543987862,0.320851650877172,0.25112000530476514
-0.22609173669971247,-0.23273381954439656,-0.3448711375750622,-0.24424319264416072,-0.4405171450244988,-0.3634070035938321,-0.2747389690955132,-0.4003155766391096,-0.35340003024231204,-0.23597122256222633
-0.30427536335415145,-0.17229247677054776,-0.19820591625478357,-0.170780062699757,2.0972825434290527,2.1100921967524835,2.063648023108997,2.0620256257168865,2.072097642472244,2.0278743540977406
0.38679813287957526,0.42001613741640426,0.5027381591237464,0.447064289554979,1.023892489266619,1.0300773514140753,1.118250094110326,1.0506589890257445,0.9446577476923291,0.8880171380712909
1.642646680023665,1.62927590107755,1.5124876828408667,1.5709440341287217,0.9767834689246976,0.9754717391026464,1.0394126136980995,0.9099674827678935,0.5072693674299774,0.46741045983808716
1.6100808840267953,1.6901088648415472,1.608376348864731,1.6182553521032919,0.5448086889425393,0.5088403083116294,0.5770319318944779,0.4210564639859305,0.023391862423054313,0.04078801462656364
-0.3000086796007904,-0.21392712147451695,-0.19484262474480346,-0.12136601064185837,-1.1010198311460964,-1.1623255706191784,-1.1702366837911378,-1.0851424707937725,-0.8725756335783661,-0.9004106311567341
0.36740658944529603,0.3823601664785314,0.2742343645339645,0.2703783870811257,-0.49235009884653813,-0.41090381277987387,-0.4909824696580718,-0.4591180234510617,-0.4817372163711614,-0.43725861707536734
-1.2992990602687633,-1.2523037616743473,-1.3339498102408107,-1.3592614830374605,0.5245802662767141,0.609676261318918,0.5860435663093384,0.5778669748881743,1.0383130096966182,0.8871332320595527
-0.19761738499260068,-0.33795743559308916,-0.2769412464105125,-0.21466626498532027,0.7367419989086077,0.6670025756288164,0.7026995241091777,0.7306814659626235,0.6784847697159687,0.6417768403392093
-0.8332335663401281,-0.8261764555778455,-0.8156652437452896,-0.873923494673063,1.3000559507232077,1.3935347318813436,1.380066762809506,1.2311959848055734,1.3996218325139096,1.4620439677860084
-0.9576393686970937,-0.9938002434966373,-0.980608927565053,-0.9035747482818199,-0.5178586914687688,-0.42299206149522245,-0.49113884515302386,-0.625572694877134,-0.07541114832800976,-0.059902103544448644
1.778935121539205,1.7029877777963949,1.7021342313460892,1.6918662072469821,-0.9109372913515685,-0.965065469099367,-0.927738875883889,-0.8267935068835721,-1.3959880603556873,-1.3117669975114525
-0.7154455456665462,-0.813067789917542,-0.7825681487037115,-0.8453031685786317,0.7988408957245126,0.9124311503655089,1.0254966936523755,0.8102377436363811,1.0135010487860892,0.9542256176735776
-0.5229622031781105,-0.4575119744301994,-0.5331708080786309,-0.41653250190368263,-0.8731637950723397,-0.7639693929690956,-0.7823420019314079,-0.8432476939142295,-0.5173519680041312,-0.4177713353595699
0.5183355355933935,0.38653130579143663,0.43134867286897494,0.3851978458858736,0.8482577355639148,0.87549827572994,0.9294433392607749,0.8406895792852891,0.6208064711316558,0.6829449280557708
1.3179286309908886,1.3913624928669641,1.3593089727148204,1.303124677511235,1.1913161899237068,1.1823768196362707,1.265261905048275,1.1511676586670119,0.6546317221129515,0.6942547311616948
0.5752030219892331,0.5027552648111099,0.5030288022163263,0.6156844407065211,0.4608862913247031,0.40415751783618975,0.428562849661023,0.38483253637813586,0.3933189744374686,0.3646107417806224
2.834752014594792,2.756686842693927,2.8597210515172127,2.7599534417853198,-0.4944607350825074,-0.3241033862841346,-0.488688237943658,-0.4335435315854439,-1.2600209073379591,-1.2060209398679806
-0.06346022102472895,0.03968643041739544,-0.0005169461664985772,-0.06193346654841567,0.05746333431175687,0.06398091451699028,0.017623599160459195,0.11649292054233534,0.031755200780027484,0.13167844734415246
0.2702257306204817,0.4120861310723491,0.41192087833971797,0.3154913227916622,0.5701975185018141,0.658869911510991,0.5998470530681599,0.7237260275964333,0.34857453769922325,0.44849139416207406
0.29064639253995506,0.3357870681316793,0.3778380537965454,0.2858462133824584,0.030011504306600822,-0.05700357526472797,-0.002422956051646023,0.03885560529248783,-0.1304595880085406,-0.04994970233119568
1.470906982356947,1.5247656111803447,1.4924457666220827,1.4702252893115704,2.270972913281491,2.2285295514722483,2.3184043604683344,2.3417911394995903,1.5821652943815148,1.522194540059078
0.4991144572265712,0.659487078149884,0.49595460351784754,0.6533710312428386,-0.970242542457349,-1.0575854585600462,-1.1216901053141883,-1.0279677103647855,-1.244070533874315,-1.2526781398448794
-0.02921981077598344,-0.043194858438958934,-0.05531886713085388,0.04006546951138258,-1.0574057862911308,-1.0106863964856905,-1.0212458896413918,-1.131150658181579,-0.9985622337811598,-0.9478947220360516
-0.952618577027941,-0.8439963030020707,-0.9787588998464586,-0.8370393549989203,-1.0833902977365824,-1.0188263932693573,-1.0574580290153321,-0.9175853032148916,-0.6811831406762772,-0.7413528051846994
0.2574503886001542,0.33328687230387305,0.33223208032580465,0.25204404158496346,-0.5644124270583939,-0.6723828517237411,-0.5469226378493367,-0.5823509884515466,-0.6314757826244972,-0.552492421243758
1.49237002229862,1.5379896825966466,1.4409885498559614,1.4610837759947628,-2.193019215887551,-2.257238161377548,-2.2502446544334465,-2.274837658428352,-2.5835923454803145,-2.574715722794915
-0.37435580080521,-0.35206625052828944,-0.29489208179706133,-0.367912758074988,-0.6829654423242567,-0.6715405546808393,-0.5438029009287991,-0.6932115209147556,-0.5519329393932684,-0.4686511959450147
0.4971318892231123,0.5961192723229235,0.5156426786019578,0.5837374511888606,-0.7218292682385792,-0.668628823109539,-0.6798948724316152,-0.6737631306479968,-0.8664480767195013,-0.9185001839609933
0.24012029269446983,0.32881264717466063,0.2918637839297328,0.30069330448949066,0.11225239500714804,0.012222345851919744,0.1404539783733887,-0.011228489324767608,0.03809146801709784,-0.09292498789310925
0.9080571349764806,0.8363189438030398,0.9295377939917591,0.9290480042340746,0.4013598054368128,0.503071300696204,0.3911797103208217,0.4350632067653418,0.034607127007935036,-0.05504692121019919
-0.8007118560572934,-0.8207227607616052,-0.8016703850013258,-0.7557492235925174,-1.2362002415299982,-1.327396909277278,-1.23702366250369,-1.2748843217446053,-0.9101448469413512,-0.8467356385424679
2.463429575022483,2.495371335654112,2.4950070593995863,2.4796700240456824,0.9869353533446436,0.9047437600312089,0.9948639070940928,0.939921360223247,0.13415743988966616,0.18921056107425857
-1.2914903363561385,-1.1638889404325772,-1.0755731134659672,-1.1806327797181595,1.854614385303223,1.9645898688021373,1.7898514723119232,1.7879745755353673,2.0332900870452457,2.1586145693453314
-0.38003777300280295,-0.2997032969628272,-0.26059630680727297,-0.20181829732405027,-0.16803089155885342,-0.2790940782854345,-0.267847381312098,-0.3084694920175441,-0.2599276453541316,-0.3426433741856288
0.9351203506365531,0.9352359458451006,0.9446433827270433,0.9020693638467886,1.6722041627472994,1.6152903423121638,1.631447083561975,1.6430395520942849,1.180620843793602,1.279498120012966
0.3709488483921998,0.4151564355063381,0.28137609619076903,0.3796278690676041,0.23952648344158925,0.27200545315252533,0.1477270359751132,0.21943835398607575,0.13528430183616544,-0.007716481980117887
0.9145254835989788,0.8872412012220714,0.8651346202194772,0.7939439808870359,1.948229780511791,2.1236527952334034,2.0158746370171823,1.9470192918964133,1.6776192095761082,1.7138647412850192
-0.5538655826340807,-0.5265377515954967,-0.4630692324683903,-0.5131269269859571,1.1326950970236118,1.1749909037185127,1.1026929352436923,1.1176233335213246,1.1886331876177747,1.3050322825878462
0.00818107320045163,0.005230524915270989,-0.055915052671781054,0.06116869219603341,-1.640580587675584,-1.687856235399056,-1.7037390568916027,-1.6610878904738908,-1.6007328727119012,-1.5214551969670547
0.11033908367988374,0.10934685272868724,-0.01989728878372476,0.047828716679440345,-0.02147323645304473,-0.1211188736296762,0.004334405239524899,-0.030016430475807505,0.11264648546702977,0.12967122587504415
1.532720602775655,1.6812870600526275,1.659360390949358,1.6025069246580241,1.0000669050032085,1.1559778385094557,1.083614070598831,1.081983802559522,0.49265139510605016,0.44649502369188226
0.7037807011573374,0.7231544008828109,0.7138228493227524,0.7340868559037929,-0.03357987080216291,-0.03323509871786071,-0.02807405417079592,0.07259318231406683,-0.41019451655396755,-0.34443193091028784
0.9369684504301724,0.8180225079812693,0.8678954230751097,0.8861427709812488,0.0023449613007660306,-0.1325458511947227,-0.05650526340906267,0.08032136832260127,-0.3823303271826428,-0.35775226644239594
-0.5584486982581338,-0.698116225043677,-0.471327933279964,-0.5763928394028766,1.3190118133857283,1.4215669870267928,1.2107802467016315,1.3638542970993501,1.4678182514312845,1.3170338825086252
1.0276976512169462,1.1129575433601377,0.9126357491621332,0.9611480921768649,-0.7647494305619109,-0.8642969044591913,-0.8013365375365187,-0.7153666636535413,-1.0222422538502938,-1.0430897770129839
0.30464291356465817,0.2845567672473224,0.2701485468163988,0.29023376990032645,-0.0006040617132215013,0.006630836546310401,-0.04631181316040789,0.002946426590158083,-0.1683330607596421,0.03280329951534421
1.576394214978643,1.540289602754843,1.4506455786433807,1.4006995214054137,0.3712761181409219,0.22644142540162815,0.3030699851753077,0.25216900053510416,-0.07375784947209324,-0.1790999464489313
2.1125457907754948,2.063294591920322,2.0775434787776534,2.0566777098365296,-0.40473447736485146,-0.3291278818017546,-0.3929736383723978,-0.35459978171139633,-0.9469473644282176,-1.0891462511540269
-0.3356747535921798,-0.1643211854012215,-0.2663885536669871,-0.3081577782851582,-0.08283914194829152,-0.028925922715033626,-0.019964028390422585,-0.050781461050683624,0.23762383516947758,0.14596001083138835
-0.2828063971267419,-0.47441408943321123,-0.34902673364810854,-0.2762600449124775,0.8652504695802969,0.843493146144941,0.7250813144162357,0.8873821853655529,0.8337068948516471,0.8776257390949034
-0.8782107148025634,-0.8191141368520494,-0.8917977206024382,-0.8511410532802514,0.41240272149204676,0.4331073136777995,0.4799002156840259,0.48752525071545716,0.8404039467746539,0.7321795234668099
-0.039266418381301564,-0.14923251905468918,-0.09861438686651816,-0.17739323749115385,-0.7274364094418795,-0.8440478017276865,-0.8754593978159476,-0.8554250875468765,-0.7939899795092855,-0.7482781634625373
-0.3003305547306856,-0.3777862560605612,-0.36923487395190197,-0.32846554612938356,-1.0563742183053255,-1.183869906852212,-1.0423368009461047,-1.115616778932167,-1.0226229556253037,-1.0225549177652613
